time,open,high,low,close,Volume
2013/1/11 7:00,88.773,89.35,88.658,88.852,22051
2013/1/11 11:00,88.852,89.114,88.773,89.098,12900
2013/1/11 15:00,89.098,89.11,88.864,88.908,16037
2013/1/11 19:00,88.908,89.062,88.741,89.001,12962
2013/1/11 23:00,89.001,89.448,88.872,89.146,23269
2013/1/12 3:00,89.146,89.258,89.02,89.191,8934
2013/1/14 7:00,89.191,89.669,89.191,89.476,13325
2013/1/14 11:00,89.476,89.644,89.469,89.604,7098
2013/1/14 15:00,89.604,89.642,89.319,89.38,11237
2013/1/14 19:00,89.38,89.397,89.164,89.296,12432
2013/1/14 23:00,89.296,89.375,89.084,89.336,15458
2013/1/15 3:00,89.336,89.482,89.306,89.473,7452
2013/1/15 7:00,89.473,89.63,89.44,89.584,10130
2013/1/15 11:00,89.584,89.595,88.618,88.994,24485
2013/1/15 15:00,88.994,89.043,88.649,88.844,21984
2013/1/15 19:00,88.844,88.881,88.287,88.76,25624
2013/1/15 23:00,88.76,88.938,88.419,88.66,25450
2013/1/16 3:00,88.66,88.884,88.547,88.78,10016
2013/1/16 7:00,88.78,88.873,88.057,88.197,20664
2013/1/16 11:00,88.197,88.394,87.945,88.158,17927
2013/1/16 15:00,88.158,88.327,87.794,88.035,23318
2013/1/16 19:00,88.035,88.302,87.97,88.11,18881
2013/1/16 23:00,88.11,88.675,88.106,88.511,19792
2013/1/17 3:00,88.511,88.634,88.335,88.373,7027
2013/1/17 7:00,88.373,88.791,88.367,88.666,13513
2013/1/17 11:00,88.666,88.735,88.134,88.725,19917
2013/1/17 15:00,88.725,89.175,88.531,89.154,21668
2013/1/17 19:00,89.154,89.569,89.08,89.408,25992
2013/1/17 23:00,89.408,89.911,89.222,89.705,24207
2013/1/18 3:00,89.705,90.133,89.703,89.875,15293
2013/1/18 7:00,89.875,90.097,89.634,89.846,19691
2013/1/18 11:00,89.846,90.209,89.715,90.003,20989
2013/1/18 15:00,90.003,90.154,89.688,89.9,18435
2013/1/18 19:00,89.9,90.061,89.74,89.939,17868
2013/1/18 23:00,89.939,90.084,89.768,90.025,15574
2013/1/19 3:00,90.025,90.118,89.945,90.081,7490
2013/1/21 7:00,90.081,90.247,89.424,89.568,17199
2013/1/21 11:00,89.568,89.792,89.493,89.585,10357
2013/1/21 15:00,89.585,89.695,89.338,89.5,14410
2013/1/21 19:00,89.5,89.638,89.384,89.565,8708
2013/1/21 23:00,89.565,89.887,89.561,89.755,10255
2013/1/22 3:00,89.755,89.781,89.55,89.594,9206
2013/1/22 7:00,89.594,89.866,89.496,89.691,13396
2013/1/22 11:00,89.691,90.158,88.893,89.073,45507
2013/1/22 15:00,89.073,89.362,88.365,88.638,32072
2013/1/22 19:00,88.638,88.867,88.541,88.829,19663
2013/1/22 23:00,88.829,88.985,88.515,88.666,17184
2013/1/23 3:00,88.666,88.789,88.655,88.702,6517
2013/1/23 7:00,88.702,88.793,88.377,88.672,13657
2013/1/23 11:00,88.672,88.726,88.256,88.331,14042
2013/1/23 15:00,88.331,88.458,88.06,88.343,22891
2013/1/23 19:00,88.343,88.616,88.253,88.538,14599
2013/1/23 23:00,88.538,88.666,88.414,88.545,15782
2013/1/24 3:00,88.545,88.731,88.527,88.623,8015
2013/1/24 7:00,88.623,88.677,88.416,88.51,12457
2013/1/24 11:00,88.51,89.455,88.505,89.318,22884
2013/1/24 15:00,89.318,89.649,89.242,89.524,19710
2013/1/24 19:00,89.524,89.873,89.452,89.859,15265
2013/1/24 23:00,89.859,90.144,89.739,90.036,19213
2013/1/25 3:00,90.036,90.555,89.845,90.315,13521
2013/1/25 7:00,90.315,90.687,90.289,90.413,17352
2013/1/25 11:00,90.413,90.591,90.389,90.53,10244
2013/1/25 15:00,90.53,90.91,90.453,90.802,19872
2013/1/25 19:00,90.802,91.196,90.668,90.951,22856
2013/1/25 23:00,90.951,91.119,90.766,91.016,16979
2013/1/26 3:00,91.016,91.121,90.82,90.831,7459
2013/1/28 7:00,90.831,91.256,90.831,90.932,13446
2013/1/28 11:00,90.932,91.136,90.867,90.91,9160
2013/1/28 15:00,90.91,90.968,90.566,90.727,17444
2013/1/28 19:00,90.727,91.094,90.568,90.953,14990
2013/1/28 23:00,90.953,90.99,90.614,90.798,14518
2013/1/29 3:00,90.798,90.865,90.675,90.837,4953
2013/1/29 7:00,90.837,90.867,90.405,90.688,16291
2013/1/29 11:00,90.688,91.016,90.645,90.707,13320
2013/1/29 15:00,90.707,90.848,90.489,90.627,14621
2013/1/29 19:00,90.627,90.631,90.328,90.613,14773
2013/1/29 23:00,90.613,90.77,90.441,90.602,18761
2013/1/30 3:00,90.602,90.82,90.601,90.715,7989
2013/1/30 7:00,90.715,91.006,90.657,90.988,8926
2013/1/30 11:00,90.988,91.032,90.847,90.943,9418
2013/1/30 15:00,90.943,91.405,90.88,91.347,19260
2013/1/30 19:00,91.347,91.398,90.84,91.192,17776
2013/1/30 23:00,91.192,91.27,90.951,91.07,14188
2013/1/31 3:00,91.07,91.266,90.943,91.076,14458
2013/1/31 7:00,91.076,91.153,90.959,91.013,13391
2013/1/31 11:00,91.013,91.028,90.745,90.942,13027
2013/1/31 15:00,90.942,91.018,90.781,90.978,14798
2013/1/31 19:00,90.978,91.076,90.909,91.035,10617
2013/1/31 23:00,91.035,91.374,90.989,91.328,19270
2013/2/1 3:00,91.328,91.777,91.277,91.712,9550
2013/2/1 7:00,91.712,91.859,91.605,91.773,16971
2013/2/1 11:00,91.773,92.267,91.715,92.167,17026
2013/2/1 15:00,92.167,92.29,92.021,92.211,15626
2013/2/1 19:00,92.211,92.28,91.873,92.081,18383
2013/2/1 23:00,92.081,92.65,91.784,92.538,30380
2013/2/2 3:00,92.538,92.959,92.453,92.822,11002
2013/2/4 7:00,92.77,92.902,92.492,92.6,14014
2013/2/4 11:00,92.6,92.796,92.575,92.672,10366
2013/2/4 15:00,92.672,93.18,92.558,93.138,19240
2013/2/4 19:00,93.138,93.179,92.555,92.723,19787
2013/2/4 23:00,92.723,92.788,92.492,92.593,16900
2013/2/5 3:00,92.593,92.632,92.208,92.372,11883
2013/2/5 7:00,92.372,92.562,91.977,92.51,17133
2013/2/5 11:00,92.51,92.513,92.232,92.373,11282
2013/2/5 15:00,92.373,93.045,92.123,92.875,25134
2013/2/5 19:00,92.875,93.516,92.707,93.169,27763
2013/2/5 23:00,93.169,93.489,93.078,93.267,26064
2013/2/6 3:00,93.267,93.652,93.223,93.62,11117
2013/2/6 7:00,93.62,93.896,93.455,93.84,18556
2013/2/6 11:00,93.84,94.061,93.681,93.72,15091
2013/2/6 15:00,93.72,93.93,93.625,93.74,20016
2013/2/6 19:00,93.74,93.793,93.299,93.323,21735
2013/2/6 23:00,93.323,93.688,93.289,93.423,19842
2013/2/7 3:00,93.423,93.652,93.273,93.637,10853
2013/2/7 7:00,93.637,93.657,93.296,93.358,12736
2013/2/7 11:00,93.358,93.573,93.353,93.558,10194
2013/2/7 15:00,93.558,93.876,93.465,93.852,19615
2013/2/7 19:00,93.852,93.916,93.481,93.482,21500
2013/2/7 23:00,93.482,93.639,93.081,93.488,32902
2013/2/8 3:00,93.488,93.679,93.409,93.637,9211
2013/2/8 7:00,93.637,93.737,93.438,93.554,12824
2013/2/8 11:00,93.554,93.608,93.194,93.268,11012
2013/2/8 15:00,93.268,93.365,92.17,92.688,37135
2013/2/8 19:00,92.688,92.736,92.26,92.648,25627
2013/2/8 23:00,92.648,92.89,92.533,92.754,18351
2013/2/9 3:00,92.754,92.92,92.63,92.69,6350
2013/2/11 7:00,92.747,92.747,92.354,92.573,8395
2013/2/11 11:00,92.573,92.675,92.454,92.626,5694
2013/2/11 15:00,92.626,93.229,92.523,93.17,15364
2013/2/11 19:00,93.17,93.504,93.098,93.304,15966
2013/2/11 23:00,93.304,93.55,93.186,93.531,16687
2013/2/12 3:00,93.531,94.458,93.353,94.323,18962
2013/2/12 7:00,94.323,94.381,94.125,94.233,15395
2013/2/12 11:00,94.233,94.37,93.869,93.903,13440
2013/2/12 15:00,93.903,94.25,93.889,94.069,19383
2013/2/12 19:00,94.069,94.41,93.264,93.739,21440
2013/2/12 23:00,93.739,93.996,92.944,93.244,38667
2013/2/13 3:00,93.244,93.623,93.238,93.465,12566
2013/2/13 7:00,93.465,93.507,93.144,93.333,13126
2013/2/13 11:00,93.333,93.356,92.822,93.102,15670
2013/2/13 15:00,93.102,93.405,92.95,93.268,17520
2013/2/13 19:00,93.268,93.78,93.262,93.474,22917
2013/2/13 23:00,93.474,93.63,93.329,93.483,17072
2013/2/14 3:00,93.483,93.561,93.375,93.41,8071
2013/2/14 7:00,93.41,93.64,93.135,93.513,15920
2013/2/14 11:00,93.513,93.628,93.287,93.511,11892
2013/2/14 15:00,93.511,93.71,93.393,93.569,14796
2013/2/14 19:00,93.569,93.603,93.094,93.225,20404
2013/2/14 23:00,93.225,93.274,92.938,93.087,22885
2013/2/15 3:00,93.087,93.147,92.676,92.863,11290
2013/2/15 7:00,92.863,93.119,92.592,92.73,16035
2013/2/15 11:00,92.73,93.029,92.251,92.584,22993
2013/2/15 15:00,92.584,92.786,92.225,92.339,23492
2013/2/15 19:00,92.339,93.54,92.314,93.413,27132
2013/2/15 23:00,93.413,93.84,93.335,93.502,24996
2013/2/16 3:00,93.502,93.598,93.309,93.492,11544
2013/2/18 7:00,93.708,94.155,93.694,94.081,17756
2013/2/18 11:00,94.081,94.217,93.846,93.923,10889
2013/2/18 15:00,93.923,94.124,93.871,94.027,15496
2013/2/18 19:00,94.027,94.066,93.763,93.875,9149
2013/2/18 23:00,93.875,94.022,93.849,93.939,8143
2013/2/19 3:00,93.939,94.005,93.924,93.962,10420
2013/2/19 7:00,93.962,93.962,93.564,93.822,12616
2013/2/19 11:00,93.822,93.922,93.591,93.617,10238
2013/2/19 15:00,93.617,93.721,93.357,93.564,17116
2013/2/19 19:00,93.564,93.677,93.46,93.512,11127
2013/2/19 23:00,93.512,93.66,93.478,93.509,12708
2013/2/20 3:00,93.509,93.604,93.292,93.565,7794
2013/2/20 7:00,93.565,93.824,93.535,93.671,13419
2013/2/20 11:00,93.671,93.675,93.137,93.218,14093
2013/2/20 15:00,93.218,93.448,93.139,93.395,13698
2013/2/20 19:00,93.395,93.763,93.314,93.708,14556
2013/2/20 23:00,93.708,93.775,93.475,93.631,16170
2013/2/21 3:00,93.631,94.04,93.536,93.562,16552
2013/2/21 7:00,93.562,93.862,93.495,93.664,10600
2013/2/21 11:00,93.664,93.667,93.353,93.432,12904
2013/2/21 15:00,93.432,93.52,93.225,93.371,20434
2013/2/21 19:00,93.371,93.371,92.793,93.126,26099
2013/2/21 23:00,93.126,93.308,92.773,92.893,20391
2013/2/22 3:00,92.893,93.247,92.862,93.109,9983
2013/2/22 7:00,93.109,93.357,92.921,93.061,13864
2013/2/22 11:00,93.061,93.417,92.926,93.272,14369
2013/2/22 15:00,93.272,93.477,93.166,93.303,17101
2013/2/22 19:00,93.303,93.404,93.151,93.334,16652
2013/2/22 23:00,93.334,93.515,93.176,93.436,19304
2013/2/23 3:00,93.436,93.503,93.322,93.399,7329
2013/2/25 7:00,94.616,94.616,93.969,94.053,19778
2013/2/25 11:00,94.053,94.223,94.039,94.179,9285
2013/2/25 15:00,94.179,94.304,93.822,93.872,17849
2013/2/25 19:00,93.872,94.049,93.67,93.982,15831
2013/2/25 23:00,93.982,94.139,93.21,93.418,30058
2013/2/26 3:00,93.418,93.445,90.851,91.815,49040
2013/2/26 7:00,91.815,92.748,91.764,92.493,29327
2013/2/26 11:00,92.493,92.57,91.881,92.027,21893
2013/2/26 15:00,92.027,92.283,91.401,92.241,37225
2013/2/26 19:00,92.241,92.274,91.813,92.014,23842
2013/2/26 23:00,92.014,92.405,91.12,91.729,46955
2013/2/27 3:00,91.729,92.108,91.577,91.971,13232
2013/2/27 7:00,91.971,92.263,91.653,91.699,17254
2013/2/27 11:00,91.699,92.092,91.629,91.773,16306
2013/2/27 15:00,91.773,91.896,91.604,91.673,17187
2013/2/27 19:00,91.673,91.811,91.349,91.454,18598
2013/2/27 23:00,91.454,91.944,91.136,91.862,25136
2013/2/28 3:00,91.862,92.436,91.844,92.218,15619
2013/2/28 7:00,92.218,92.67,92.156,92.461,16784
2013/2/28 11:00,92.461,92.599,92.174,92.42,13135
2013/2/28 15:00,92.42,92.477,92.009,92.083,16024
2013/2/28 19:00,92.083,92.404,92.064,92.363,13858
2013/2/28 23:00,92.363,92.415,92.202,92.369,18302
2013/3/1 3:00,92.369,92.852,92.365,92.54,12154
2013/3/1 7:00,92.54,92.671,92.467,92.561,11822
2013/3/1 11:00,92.561,92.732,92.546,92.579,6996
2013/3/1 15:00,92.579,92.808,92.442,92.742,15240
2013/3/1 19:00,92.742,93.031,92.618,92.776,18058
2013/3/1 23:00,92.776,93.684,92.696,93.657,30864
2013/3/2 3:00,93.657,93.671,93.501,93.565,11145
2013/3/4 7:00,93.624,93.727,93.356,93.409,12530
2013/3/4 11:00,93.409,93.503,93.282,93.462,10059
2013/3/4 15:00,93.462,93.691,93.31,93.591,13550
2013/3/4 19:00,93.591,93.61,93.45,93.538,9314
2013/3/4 23:00,93.538,93.549,93.168,93.347,14648
2013/3/5 3:00,93.347,93.48,93.278,93.451,6708
2013/3/5 7:00,93.451,93.535,93.323,93.485,11526
2013/3/5 11:00,93.485,93.491,92.914,93.045,13879
2013/3/5 15:00,93.045,93.185,92.938,93.128,13127
2013/3/5 19:00,93.128,93.28,93.057,93.103,10663
2013/3/5 23:00,93.103,93.524,93.076,93.381,15336
2013/3/6 3:00,93.381,93.453,93.243,93.281,6566
2013/3/6 7:00,93.281,93.382,92.994,93.086,10180
2013/3/6 11:00,93.086,93.246,93.076,93.203,7011
2013/3/6 15:00,93.203,93.5,93.152,93.433,12018
2013/3/6 19:00,93.433,93.63,93.367,93.492,11795
2013/3/6 23:00,93.492,93.927,93.447,93.918,17272
2013/3/7 3:00,93.918,94.116,93.843,94.074,9429
2013/3/7 7:00,94.074,94.116,93.812,94.007,10431
