time,open,high,low,close,Volume
2012/11/23 19:00,82.302,82.379,82.162,82.332,7235
2012/11/23 23:00,82.332,82.486,82.277,82.38,12559
2012/11/24 3:00,82.38,82.451,82.355,82.386,3587
2012/11/26 7:00,82.386,82.623,82.309,82.331,8214
2012/11/26 11:00,82.331,82.383,82.195,82.264,7091
2012/11/26 15:00,82.264,82.27,81.923,82.075,12719
2012/11/26 19:00,82.075,82.202,81.974,82.124,8400
2012/11/26 23:00,82.124,82.212,82.09,82.14,6489
2012/11/27 3:00,82.14,82.194,82.012,82.071,3417
2012/11/27 7:00,82.071,82.088,81.858,82.025,8514
2012/11/27 11:00,82.025,82.305,81.974,82.291,7180
2012/11/27 15:00,82.291,82.316,82.082,82.144,9179
2012/11/27 19:00,82.144,82.239,82.018,82.216,8706
2012/11/27 23:00,82.216,82.282,82.124,82.167,7692
2012/11/28 3:00,82.167,82.244,82.102,82.158,3444
2012/11/28 7:00,82.158,82.213,81.787,81.871,9688
2012/11/28 11:00,81.871,81.934,81.796,81.828,7159
2012/11/28 15:00,81.828,81.958,81.709,81.874,11156
2012/11/28 19:00,81.874,81.92,81.763,81.836,7460
2012/11/28 23:00,81.836,81.932,81.688,81.87,11194
2012/11/29 3:00,81.87,82.085,81.842,82.072,4735
2012/11/29 7:00,82.072,82.216,82.014,82.142,8860
2012/11/29 11:00,82.142,82.204,82.007,82.171,6576
2012/11/29 15:00,82.171,82.203,82.097,82.14,8297
2012/11/29 19:00,82.14,82.172,82.041,82.064,7476
2012/11/29 23:00,82.064,82.165,81.913,82.072,12566
2012/11/30 3:00,82.072,82.152,82.067,82.128,2986
2012/11/30 7:00,82.128,82.486,82.047,82.457,8774
2012/11/30 11:00,82.457,82.547,82.36,82.389,11543
2012/11/30 15:00,82.389,82.748,82.342,82.668,13072
2012/11/30 19:00,82.668,82.725,82.575,82.639,8285
2012/11/30 23:00,82.639,82.689,82.423,82.516,10453
2012/12/1 3:00,82.516,82.532,82.359,82.462,4152
2012/12/3 7:00,82.462,82.506,82.326,82.367,6681
2012/12/3 11:00,82.367,82.465,82.267,82.288,4931
2012/12/3 15:00,82.288,82.347,82.105,82.124,8422
2012/12/3 19:00,82.124,82.299,81.996,82.278,9169
2012/12/3 23:00,82.278,82.372,82.192,82.245,8313
2012/12/4 3:00,82.245,82.276,82.178,82.241,3603
2012/12/4 7:00,82.241,82.265,82.044,82.153,6310
2012/12/4 11:00,82.153,82.165,82.043,82.124,6217
2012/12/4 15:00,82.124,82.124,81.869,82.023,9339
2012/12/4 19:00,82.023,82.057,81.793,81.831,6574
2012/12/4 23:00,81.831,81.967,81.72,81.826,9689
2012/12/5 3:00,81.826,81.905,81.76,81.893,4235
2012/12/5 7:00,81.893,81.963,81.796,81.93,6159
2012/12/5 11:00,81.93,82.342,81.905,82.265,12356
2012/12/5 15:00,82.265,82.327,82.191,82.224,8312
2012/12/5 19:00,82.224,82.26,82.062,82.062,8568
2012/12/5 23:00,82.062,82.44,82.051,82.364,12304
2012/12/6 3:00,82.364,82.479,82.318,82.462,3609
2012/12/6 7:00,82.462,82.471,82.357,82.448,5862
2012/12/6 11:00,82.448,82.618,82.436,82.506,6348
2012/12/6 15:00,82.506,82.509,82.384,82.431,7949
2012/12/6 19:00,82.431,82.432,82.318,82.365,6452
2012/12/6 23:00,82.365,82.438,82.201,82.376,9504
2012/12/7 3:00,82.376,82.426,82.338,82.387,2825
2012/12/7 7:00,82.387,82.565,82.373,82.53,4357
2012/12/7 11:00,82.53,82.531,82.392,82.42,2179
2012/12/7 15:00,82.42,82.448,82.177,82.377,8920
2012/12/7 19:00,82.377,82.83,82.266,82.675,12051
2012/12/7 23:00,82.675,82.753,82.234,82.342,13045
2012/12/8 3:00,82.342,82.507,82.331,82.492,3667
2012/12/10 7:00,82.492,82.64,82.457,82.486,6987
2012/12/10 11:00,82.486,82.506,82.375,82.403,3756
2012/12/10 15:00,82.403,82.45,82.267,82.274,6744
2012/12/10 19:00,82.274,82.286,82.117,82.206,7380
2012/12/10 23:00,82.206,82.431,82.183,82.397,6636
2012/12/11 3:00,82.397,82.426,82.31,82.364,2598
2012/12/11 7:00,82.364,82.437,82.325,82.362,3726
2012/12/11 11:00,82.362,82.418,82.307,82.335,3386
2012/12/11 15:00,82.335,82.49,82.305,82.477,5370
2012/12/11 19:00,82.477,82.553,82.333,82.356,5922
2012/12/11 23:00,82.356,82.453,82.322,82.437,6452
2012/12/12 3:00,82.437,82.577,82.434,82.511,4383
2012/12/12 7:00,82.511,82.629,82.482,82.57,5089
2012/12/12 11:00,82.57,82.69,82.547,82.668,4015
2012/12/12 15:00,82.668,82.939,82.647,82.831,9951
2012/12/12 19:00,82.831,82.924,82.8,82.869,7339
2012/12/12 23:00,82.869,83.201,82.844,83.129,14899
2012/12/13 3:00,83.129,83.297,83.098,83.261,8592
2012/12/13 7:00,83.261,83.439,83.128,83.408,7190
2012/12/13 11:00,83.408,83.672,83.351,83.655,7804
2012/12/13 15:00,83.655,83.656,83.248,83.345,11214
2012/12/13 19:00,83.345,83.532,83.297,83.459,8282
2012/12/13 23:00,83.459,83.617,83.428,83.471,11390
2012/12/14 3:00,83.471,83.65,83.469,83.648,5518
2012/12/14 7:00,83.648,83.728,83.599,83.696,5624
2012/12/14 11:00,83.696,83.961,83.696,83.898,8986
2012/12/14 15:00,83.898,83.91,83.633,83.813,13201
2012/12/14 19:00,83.813,83.848,83.469,83.611,11353
2012/12/14 23:00,83.611,83.615,83.318,83.445,13942
2012/12/15 3:00,83.445,83.538,83.353,83.504,6413
2012/12/17 7:00,83.504,84.336,83.504,84.042,16057
2012/12/17 11:00,84.042,84.161,83.929,84.041,6798
2012/12/17 15:00,84.041,84.088,83.705,83.798,10770
2012/12/17 19:00,83.798,83.919,83.613,83.768,10388
2012/12/17 23:00,83.768,83.813,83.654,83.775,10006
2012/12/18 3:00,83.775,83.892,83.771,83.892,4266
2012/12/18 7:00,83.892,83.975,83.83,83.922,6323
2012/12/18 11:00,83.922,84.078,83.915,84.023,7781
2012/12/18 15:00,84.023,84.048,83.87,83.938,7919
2012/12/18 19:00,83.938,83.977,83.823,83.895,7263
2012/12/18 23:00,83.895,84.131,83.893,84.112,11973
2012/12/19 3:00,84.112,84.269,84.107,84.206,7345
2012/12/19 7:00,84.206,84.431,84.159,84.32,8414
2012/12/19 11:00,84.32,84.339,84.22,84.31,6576
2012/12/19 15:00,84.31,84.426,84.263,84.337,10457
2012/12/19 19:00,84.337,84.616,84.335,84.601,11857
2012/12/19 23:00,84.601,84.611,84.206,84.435,13764
2012/12/20 3:00,84.435,84.474,84.376,84.4,5810
2012/12/20 7:00,84.4,84.4,83.933,84.212,12192
2012/12/20 11:00,84.212,84.397,83.86,83.934,13144
2012/12/20 15:00,83.934,84.053,83.882,83.976,9353
2012/12/20 19:00,83.976,84.383,83.951,84.28,10258
2012/12/20 23:00,84.28,84.453,84.2,84.324,11621
2012/12/21 3:00,84.324,84.446,84.314,84.38,4670
2012/12/21 7:00,84.38,84.442,84.108,84.203,11512
2012/12/21 11:00,84.203,84.235,83.856,84.011,13735
2012/12/21 15:00,84.011,84.276,83.884,84.069,11090
2012/12/21 19:00,84.069,84.173,83.991,84.006,9278
2012/12/21 23:00,84.006,84.282,83.927,84.161,11840
2012/12/22 3:00,84.161,84.277,84.122,84.238,4966
2012/12/24 7:00,84.238,84.499,84.238,84.422,5925
2012/12/24 11:00,84.422,84.427,84.324,84.365,2919
2012/12/24 15:00,84.365,84.453,84.333,84.431,4979
2012/12/24 19:00,84.431,84.546,84.409,84.542,5330
2012/12/24 23:00,84.542,84.858,84.531,84.82,5912
2012/12/26 11:00,84.82,85.359,84.82,85.306,3148
2012/12/26 15:00,85.306,85.476,85.223,85.333,9259
2012/12/26 19:00,85.333,85.43,85.28,85.349,8175
2012/12/26 23:00,85.349,85.729,85.253,85.558,11765
2012/12/27 3:00,85.558,85.668,85.551,85.615,4228
2012/12/27 7:00,85.615,85.776,85.478,85.72,8295
2012/12/27 11:00,85.72,85.87,85.715,85.788,7590
2012/12/27 15:00,85.788,85.821,85.59,85.737,9244
2012/12/27 19:00,85.737,85.931,85.703,85.91,9465
2012/12/27 23:00,85.91,86.151,85.747,85.965,20136
2012/12/28 3:00,85.965,86.112,85.905,86.097,8146
2012/12/28 7:00,86.097,86.633,86.067,86.418,12165
2012/12/28 11:00,86.418,86.484,86.354,86.463,5479
2012/12/28 15:00,86.463,86.472,85.945,85.97,11694
2012/12/28 19:00,85.97,86.337,85.964,86.042,11205
2012/12/28 23:00,86.042,86.175,85.986,86.082,10148
2012/12/29 3:00,86.082,86.138,85.953,85.979,6097
2012/12/31 7:00,85.979,86.021,85.524,85.88,5993
2012/12/31 11:00,85.88,86.175,85.865,86.147,4573
2012/12/31 15:00,86.147,86.155,85.986,86.082,6289
2012/12/31 19:00,86.082,86.465,86.04,86.413,8179
2012/12/31 23:00,86.413,86.67,86.28,86.638,9563
2013/1/2 11:00,86.638,87.246,86.638,87.177,7459
2013/1/2 15:00,87.177,87.326,86.982,87.088,19649
2013/1/2 19:00,87.088,87.204,86.96,87.099,15719
2013/1/2 23:00,87.099,87.23,87.055,87.101,10171
2013/1/3 3:00,87.101,87.341,87.067,87.333,4849
2013/1/3 7:00,87.333,87.358,87.092,87.147,5203
2013/1/3 11:00,87.147,87.314,87.147,87.251,4763
2013/1/3 15:00,87.251,87.315,87.1,87.138,8927
2013/1/3 19:00,87.138,87.146,86.811,86.899,15052
2013/1/3 23:00,86.899,87.006,86.768,86.874,11253
2013/1/4 3:00,86.874,87.354,86.874,87.226,11057
2013/1/4 7:00,87.226,87.775,87.217,87.603,14264
2013/1/4 11:00,87.603,87.833,87.603,87.754,9332
2013/1/4 15:00,87.754,88.334,87.723,88.188,16636
2013/1/4 19:00,88.188,88.41,87.817,87.927,18918
2013/1/4 23:00,87.927,88.369,87.6,88.296,19848
2013/1/5 3:00,88.296,88.319,88.059,88.154,8041
2013/1/7 7:00,88.154,88.375,87.956,88.067,14393
2013/1/7 11:00,88.067,88.178,87.791,87.856,11162
2013/1/7 15:00,87.856,87.874,87.627,87.781,13644
2013/1/7 19:00,87.781,87.96,87.718,87.844,9900
2013/1/7 23:00,87.844,87.911,87.656,87.699,10901
2013/1/8 3:00,87.699,87.851,87.634,87.787,5568
2013/1/8 7:00,87.787,87.82,87.235,87.517,15743
2013/1/8 11:00,87.517,87.807,87.404,87.488,13529
2013/1/8 15:00,87.488,87.5,87.331,87.425,9538
2013/1/8 19:00,87.425,87.586,87.381,87.551,8534
2013/1/8 23:00,87.551,87.552,86.982,87.233,19317
2013/1/9 3:00,87.233,87.283,86.901,87.038,6834
2013/1/9 7:00,87.038,87.456,86.823,87.426,15134
2013/1/9 11:00,87.426,87.545,87.36,87.494,10445
2013/1/9 15:00,87.494,87.739,87.386,87.527,13471
2013/1/9 19:00,87.527,87.621,87.4,87.6,11049
2013/1/9 23:00,87.6,87.992,87.591,87.932,15854
2013/1/10 3:00,87.932,88.015,87.73,87.88,8891
2013/1/10 7:00,87.88,88.214,87.858,88.093,12078
